ts_event,equity
2025-04-21 09:45:00-04:00,0.0
2025-04-21 10:00:00-04:00,-0.5
2025-04-21 10:15:00-04:00,2.9375
2025-04-21 10:30:00-04:00,6.6875
2025-04-21 10:45:00-04:00,49.1875
2025-04-21 11:00:00-04:00,99.1875
2025-04-21 11:15:00-04:00,135.4375
2025-04-21 11:30:00-04:00,227.4375
2025-04-21 11:45:00-04:00,227.4375
2025-04-21 12:00:00-04:00,227.4375
2025-04-21 12:15:00-04:00,227.4375
2025-04-21 12:30:00-04:00,227.4375
2025-04-21 12:45:00-04:00,227.4375
2025-04-21 13:00:00-04:00,227.4375
2025-04-21 13:15:00-04:00,227.4375
2025-04-21 13:30:00-04:00,227.4375
2025-04-21 13:45:00-04:00,227.4375
2025-04-21 14:00:00-04:00,227.4375
2025-04-21 14:15:00-04:00,227.4375
2025-04-21 14:30:00-04:00,227.4375
2025-04-21 14:45:00-04:00,227.4375
2025-04-21 15:00:00-04:00,227.4375
2025-04-21 15:15:00-04:00,227.4375
2025-04-21 15:30:00-04:00,227.4375
2025-04-21 15:45:00-04:00,227.4375
2025-04-22 09:30:00-04:00,0.0
2025-04-22 09:45:00-04:00,0.0
2025-04-22 10:00:00-04:00,-0.5
2025-04-22 10:15:00-04:00,-21.125
2025-04-22 10:30:00-04:00,-13.625
2025-04-22 10:45:00-04:00,41.375
2025-04-22 11:00:00-04:00,105.125
2025-04-22 11:15:00-04:00,121.375
2025-04-22 11:30:00-04:00,99.0
2025-04-22 11:45:00-04:00,99.0
2025-04-22 12:00:00-04:00,99.0
2025-04-22 12:15:00-04:00,99.0
2025-04-22 12:30:00-04:00,99.0
2025-04-22 12:45:00-04:00,99.0
2025-04-22 13:00:00-04:00,99.0
2025-04-22 13:15:00-04:00,99.0
2025-04-22 13:30:00-04:00,99.0
2025-04-22 13:45:00-04:00,99.0
2025-04-22 14:00:00-04:00,99.0
2025-04-22 14:15:00-04:00,99.0
2025-04-22 14:30:00-04:00,99.0
2025-04-22 14:45:00-04:00,99.0
2025-04-22 15:00:00-04:00,99.0
2025-04-22 15:15:00-04:00,99.0
2025-04-22 15:30:00-04:00,99.0
2025-04-22 15:45:00-04:00,99.0
2025-04-23 09:30:00-04:00,0.0
2025-04-23 09:45:00-04:00,0.0
2025-04-23 10:00:00-04:00,-0.5
2025-04-23 10:15:00-04:00,-51.0
2025-04-23 10:30:00-04:00,-51.5
2025-04-23 10:45:00-04:00,-102.0
2025-04-23 11:00:00-04:00,-102.5
2025-04-23 11:15:00-04:00,-153.0
2025-04-23 11:30:00-04:00,-153.0
2025-04-23 11:45:00-04:00,-153.0
2025-04-23 12:00:00-04:00,-153.0
2025-04-23 12:15:00-04:00,-153.0
2025-04-23 12:30:00-04:00,-153.0
2025-04-23 12:45:00-04:00,-153.0
2025-04-23 13:00:00-04:00,-153.0
2025-04-23 13:15:00-04:00,-153.0
2025-04-23 13:30:00-04:00,-153.0
2025-04-23 13:45:00-04:00,-153.0
2025-04-23 14:00:00-04:00,-153.0
2025-04-23 14:15:00-04:00,-153.0
2025-04-23 14:30:00-04:00,-153.0
2025-04-23 14:45:00-04:00,-153.0
2025-04-23 15:00:00-04:00,-153.0
2025-04-23 15:15:00-04:00,-153.0
2025-04-23 15:30:00-04:00,-153.0
2025-04-23 15:45:00-04:00,-153.0
2025-04-24 09:30:00-04:00,0.0
2025-04-24 09:45:00-04:00,0.0
2025-04-24 10:00:00-04:00,-0.5
2025-04-24 10:15:00-04:00,-12.0625
2025-04-24 10:30:00-04:00,97.9375
2025-04-24 10:45:00-04:00,67.9375
2025-04-24 11:00:00-04:00,111.6875
2025-04-24 11:15:00-04:00,119.1875
2025-04-24 11:30:00-04:00,138.375
2025-04-24 11:45:00-04:00,138.375
2025-04-24 12:00:00-04:00,138.375
2025-04-24 12:15:00-04:00,138.375
2025-04-24 12:30:00-04:00,138.375
2025-04-24 12:45:00-04:00,138.375
2025-04-24 13:00:00-04:00,138.375
2025-04-24 13:15:00-04:00,138.375
2025-04-24 13:30:00-04:00,138.375
2025-04-24 13:45:00-04:00,138.375
2025-04-24 14:00:00-04:00,138.375
2025-04-24 14:15:00-04:00,138.375
2025-04-24 14:30:00-04:00,138.375
2025-04-24 14:45:00-04:00,138.375
2025-04-24 15:00:00-04:00,138.375
2025-04-24 15:15:00-04:00,138.375
2025-04-24 15:30:00-04:00,138.375
2025-04-24 15:45:00-04:00,138.375
2025-04-25 09:30:00-04:00,0.0
2025-04-25 09:45:00-04:00,0.0
2025-04-25 10:00:00-04:00,-0.5
2025-04-25 10:15:00-04:00,-51.0
2025-04-25 10:30:00-04:00,-51.5
2025-04-25 10:45:00-04:00,-51.5
2025-04-25 11:00:00-04:00,-34.0
2025-04-25 11:15:00-04:00,-16.5
2025-04-25 11:30:00-04:00,-16.375
2025-04-25 11:45:00-04:00,-16.375
2025-04-25 12:00:00-04:00,-16.375
2025-04-25 12:15:00-04:00,-16.375
2025-04-25 12:30:00-04:00,-16.375
2025-04-25 12:45:00-04:00,-16.375
2025-04-25 13:00:00-04:00,-16.375
2025-04-25 13:15:00-04:00,-16.375
2025-04-25 13:30:00-04:00,-16.375
2025-04-25 13:45:00-04:00,-16.375
2025-04-25 14:00:00-04:00,-16.375
2025-04-25 14:15:00-04:00,-16.375
2025-04-25 14:30:00-04:00,-16.375
2025-04-25 14:45:00-04:00,-16.375
2025-04-25 15:00:00-04:00,-16.375
2025-04-25 15:15:00-04:00,-16.375
2025-04-25 15:30:00-04:00,-16.375
2025-04-25 15:45:00-04:00,-16.375
2025-04-28 09:30:00-04:00,0.0
2025-04-28 09:45:00-04:00,0.0
2025-04-28 10:00:00-04:00,-0.5
2025-04-28 10:15:00-04:00,8.25
2025-04-28 10:30:00-04:00,-44.25
2025-04-28 10:45:00-04:00,-9.25
2025-04-28 11:00:00-04:00,-51.0
2025-04-28 11:15:00-04:00,-51.0
2025-04-28 11:30:00-04:00,-51.0
2025-04-28 11:45:00-04:00,-51.0
2025-04-28 12:00:00-04:00,-51.0
2025-04-28 12:15:00-04:00,-51.0
2025-04-28 12:30:00-04:00,-51.0
2025-04-28 12:45:00-04:00,-51.0
2025-04-28 13:00:00-04:00,-51.0
2025-04-28 13:15:00-04:00,-51.0
2025-04-28 13:30:00-04:00,-51.0
2025-04-28 13:45:00-04:00,-51.0
2025-04-28 14:00:00-04:00,-51.0
2025-04-28 14:15:00-04:00,-51.0
2025-04-28 14:30:00-04:00,-51.0
2025-04-28 14:45:00-04:00,-51.0
2025-04-28 15:00:00-04:00,-51.0
2025-04-28 15:15:00-04:00,-51.0
2025-04-28 15:30:00-04:00,-51.0
2025-04-28 15:45:00-04:00,-51.0
2025-04-29 09:30:00-04:00,0.0
2025-04-29 09:45:00-04:00,0.0
2025-04-29 10:00:00-04:00,-0.5
2025-04-29 10:15:00-04:00,-51.0
2025-04-29 10:30:00-04:00,-51.5
2025-04-29 10:45:00-04:00,-25.5625
2025-04-29 11:00:00-04:00,1.9375
2025-04-29 11:15:00-04:00,-41.8125
2025-04-29 11:30:00-04:00,12.0625
2025-04-29 11:45:00-04:00,12.0625
2025-04-29 12:00:00-04:00,12.0625
2025-04-29 12:15:00-04:00,12.0625
2025-04-29 12:30:00-04:00,12.0625
2025-04-29 12:45:00-04:00,12.0625
2025-04-29 13:00:00-04:00,12.0625
2025-04-29 13:15:00-04:00,12.0625
2025-04-29 13:30:00-04:00,12.0625
2025-04-29 13:45:00-04:00,12.0625
2025-04-29 14:00:00-04:00,12.0625
2025-04-29 14:15:00-04:00,12.0625
2025-04-29 14:30:00-04:00,12.0625
2025-04-29 14:45:00-04:00,12.0625
2025-04-29 15:00:00-04:00,12.0625
2025-04-29 15:15:00-04:00,12.0625
2025-04-29 15:30:00-04:00,12.0625
2025-04-29 15:45:00-04:00,12.0625
2025-04-30 09:30:00-04:00,0.0
2025-04-30 09:45:00-04:00,0.0
2025-04-30 10:00:00-04:00,-0.5
2025-04-30 10:15:00-04:00,-51.0
2025-04-30 10:30:00-04:00,-51.5
2025-04-30 10:45:00-04:00,-102.0
2025-04-30 11:00:00-04:00,-102.5
2025-04-30 11:15:00-04:00,-153.0
2025-04-30 11:30:00-04:00,-153.0
2025-04-30 11:45:00-04:00,-153.0
2025-04-30 12:00:00-04:00,-153.0
2025-04-30 12:15:00-04:00,-153.0
2025-04-30 12:30:00-04:00,-153.0
2025-04-30 12:45:00-04:00,-153.0
2025-04-30 13:00:00-04:00,-153.0
2025-04-30 13:15:00-04:00,-153.0
2025-04-30 13:30:00-04:00,-153.0
2025-04-30 13:45:00-04:00,-153.0
2025-04-30 14:00:00-04:00,-153.0
2025-04-30 14:15:00-04:00,-153.0
2025-04-30 14:30:00-04:00,-153.0
2025-04-30 14:45:00-04:00,-153.0
2025-04-30 15:00:00-04:00,-153.0
2025-04-30 15:15:00-04:00,-153.0
2025-04-30 15:30:00-04:00,-153.0
2025-04-30 15:45:00-04:00,-153.0
2025-05-01 09:30:00-04:00,0.0
2025-05-01 09:45:00-04:00,0.0
2025-05-01 10:00:00-04:00,-0.5
2025-05-01 10:15:00-04:00,27.0
2025-05-01 10:30:00-04:00,65.75
2025-05-01 10:45:00-04:00,114.5
2025-05-01 11:00:00-04:00,143.25
2025-05-01 11:15:00-04:00,167.0
2025-05-01 11:30:00-04:00,143.0625
2025-05-01 11:45:00-04:00,143.0625
2025-05-01 12:00:00-04:00,143.0625
2025-05-01 12:15:00-04:00,143.0625
2025-05-01 12:30:00-04:00,143.0625
2025-05-01 12:45:00-04:00,143.0625
2025-05-01 13:00:00-04:00,143.0625
2025-05-01 13:15:00-04:00,143.0625
2025-05-01 13:30:00-04:00,143.0625
2025-05-01 13:45:00-04:00,143.0625
2025-05-01 14:00:00-04:00,143.0625
2025-05-01 14:15:00-04:00,143.0625
2025-05-01 14:30:00-04:00,143.0625
2025-05-01 14:45:00-04:00,143.0625
2025-05-01 15:00:00-04:00,143.0625
2025-05-01 15:15:00-04:00,143.0625
2025-05-01 15:30:00-04:00,143.0625
2025-05-01 15:45:00-04:00,143.0625
2025-05-02 09:30:00-04:00,0.0
2025-05-02 09:45:00-04:00,0.0
2025-05-02 10:00:00-04:00,-0.5
2025-05-02 10:15:00-04:00,11.6875
2025-05-02 10:30:00-04:00,29.1875
2025-05-02 10:45:00-04:00,19.1875
2025-05-02 11:00:00-04:00,45.4375
2025-05-02 11:15:00-04:00,6.6875
2025-05-02 11:30:00-04:00,42.75
2025-05-02 11:45:00-04:00,42.75
2025-05-02 12:00:00-04:00,42.75
2025-05-02 12:15:00-04:00,42.75
2025-05-02 12:30:00-04:00,42.75
2025-05-02 12:45:00-04:00,42.75
2025-05-02 13:00:00-04:00,42.75
2025-05-02 13:15:00-04:00,42.75
2025-05-02 13:30:00-04:00,42.75
2025-05-02 13:45:00-04:00,42.75
2025-05-02 14:00:00-04:00,42.75
2025-05-02 14:15:00-04:00,42.75
2025-05-02 14:30:00-04:00,42.75
2025-05-02 14:45:00-04:00,42.75
2025-05-02 15:00:00-04:00,42.75
2025-05-02 15:15:00-04:00,42.75
2025-05-02 15:30:00-04:00,42.75
2025-05-02 15:45:00-04:00,42.75
2025-05-05 09:30:00-04:00,0.0
2025-05-05 09:45:00-04:00,0.0
2025-05-05 10:00:00-04:00,-0.5
2025-05-05 10:15:00-04:00,-48.9375
2025-05-05 10:30:00-04:00,-51.0
2025-05-05 10:45:00-04:00,-51.5
2025-05-05 11:00:00-04:00,-78.6875
2025-05-05 11:15:00-04:00,-82.4375
2025-05-05 11:30:00-04:00,-44.5
2025-05-05 11:45:00-04:00,-44.5
2025-05-05 12:00:00-04:00,-44.5
2025-05-05 12:15:00-04:00,-44.5
2025-05-05 12:30:00-04:00,-44.5
2025-05-05 12:45:00-04:00,-44.5
2025-05-05 13:00:00-04:00,-44.5
2025-05-05 13:15:00-04:00,-44.5
2025-05-05 13:30:00-04:00,-44.5
2025-05-05 13:45:00-04:00,-44.5
2025-05-05 14:00:00-04:00,-44.5
2025-05-05 14:15:00-04:00,-44.5
2025-05-05 14:30:00-04:00,-44.5
2025-05-05 14:45:00-04:00,-44.5
2025-05-05 15:00:00-04:00,-44.5
2025-05-05 15:15:00-04:00,-44.5
2025-05-05 15:30:00-04:00,-44.5
2025-05-05 15:45:00-04:00,-44.5
2025-05-06 09:30:00-04:00,0.0
2025-05-06 09:45:00-04:00,0.0
2025-05-06 10:00:00-04:00,-0.5
2025-05-06 10:15:00-04:00,-51.0
2025-05-06 10:30:00-04:00,-51.5
2025-05-06 10:45:00-04:00,-87.75
2025-05-06 11:00:00-04:00,-84.0
2025-05-06 11:15:00-04:00,-102.0
2025-05-06 11:30:00-04:00,-102.0
2025-05-06 11:45:00-04:00,-102.0
2025-05-06 12:00:00-04:00,-102.0
2025-05-06 12:15:00-04:00,-102.0
2025-05-06 12:30:00-04:00,-102.0
2025-05-06 12:45:00-04:00,-102.0
2025-05-06 13:00:00-04:00,-102.0
2025-05-06 13:15:00-04:00,-102.0
2025-05-06 13:30:00-04:00,-102.0
2025-05-06 13:45:00-04:00,-102.0
2025-05-06 14:00:00-04:00,-102.0
2025-05-06 14:15:00-04:00,-102.0
2025-05-06 14:30:00-04:00,-102.0
2025-05-06 14:45:00-04:00,-102.0
2025-05-06 15:00:00-04:00,-102.0
2025-05-06 15:15:00-04:00,-102.0
2025-05-06 15:30:00-04:00,-102.0
2025-05-06 15:45:00-04:00,-102.0
2025-05-07 09:30:00-04:00,0.0
2025-05-07 09:45:00-04:00,0.0
2025-05-07 10:00:00-04:00,-0.5
2025-05-07 10:15:00-04:00,-23.0
2025-05-07 10:30:00-04:00,-4.25
2025-05-07 10:45:00-04:00,-51.0
2025-05-07 11:00:00-04:00,-51.5
2025-05-07 11:15:00-04:00,-75.5625
2025-05-07 11:30:00-04:00,-28.25
2025-05-07 11:45:00-04:00,-28.25
2025-05-07 12:00:00-04:00,-28.25
2025-05-07 12:15:00-04:00,-28.25
2025-05-07 12:30:00-04:00,-28.25
2025-05-07 12:45:00-04:00,-28.25
2025-05-07 13:00:00-04:00,-28.25
2025-05-07 13:15:00-04:00,-28.25
2025-05-07 13:30:00-04:00,-28.25
2025-05-07 13:45:00-04:00,-28.25
2025-05-07 14:00:00-04:00,-28.25
2025-05-07 14:15:00-04:00,-28.25
2025-05-07 14:30:00-04:00,-28.25
2025-05-07 14:45:00-04:00,-28.25
2025-05-07 15:00:00-04:00,-28.25
2025-05-07 15:15:00-04:00,-28.25
2025-05-07 15:30:00-04:00,-28.25
2025-05-07 15:45:00-04:00,-28.25
2025-05-08 09:30:00-04:00,0.0
2025-05-08 09:45:00-04:00,0.0
2025-05-08 10:00:00-04:00,-0.5
2025-05-08 10:15:00-04:00,-45.5
2025-05-08 10:30:00-04:00,-15.5
2025-05-08 10:45:00-04:00,-51.0
2025-05-08 11:00:00-04:00,-51.5
2025-05-08 11:15:00-04:00,-13.375
2025-05-08 11:30:00-04:00,158.625
2025-05-08 11:45:00-04:00,158.625
2025-05-08 12:00:00-04:00,158.625
2025-05-08 12:15:00-04:00,158.625
2025-05-08 12:30:00-04:00,158.625
2025-05-08 12:45:00-04:00,158.625
2025-05-08 13:00:00-04:00,158.625
2025-05-08 13:15:00-04:00,158.625
2025-05-08 13:30:00-04:00,158.625
2025-05-08 13:45:00-04:00,158.625
2025-05-08 14:00:00-04:00,158.625
2025-05-08 14:15:00-04:00,158.625
2025-05-08 14:30:00-04:00,158.625
2025-05-08 14:45:00-04:00,158.625
2025-05-08 15:00:00-04:00,158.625
2025-05-08 15:15:00-04:00,158.625
2025-05-08 15:30:00-04:00,158.625
2025-05-08 15:45:00-04:00,158.625
2025-05-09 09:30:00-04:00,0.0
2025-05-09 09:45:00-04:00,0.0
2025-05-09 10:00:00-04:00,-0.5
2025-05-09 10:15:00-04:00,5.125
2025-05-09 10:30:00-04:00,103.875
2025-05-09 10:45:00-04:00,102.625
2025-05-09 11:00:00-04:00,78.875
2025-05-09 11:15:00-04:00,85.125
2025-05-09 11:30:00-04:00,113.0625
2025-05-09 11:45:00-04:00,113.0625
2025-05-09 12:00:00-04:00,113.0625
2025-05-09 12:15:00-04:00,113.0625
2025-05-09 12:30:00-04:00,113.0625
2025-05-09 12:45:00-04:00,113.0625
2025-05-09 13:00:00-04:00,113.0625
2025-05-09 13:15:00-04:00,113.0625
2025-05-09 13:30:00-04:00,113.0625
2025-05-09 13:45:00-04:00,113.0625
2025-05-09 14:00:00-04:00,113.0625
2025-05-09 14:15:00-04:00,113.0625
2025-05-09 14:30:00-04:00,113.0625
2025-05-09 14:45:00-04:00,113.0625
2025-05-09 15:00:00-04:00,113.0625
2025-05-09 15:15:00-04:00,113.0625
2025-05-09 15:30:00-04:00,113.0625
2025-05-09 15:45:00-04:00,113.0625
2025-05-12 09:30:00-04:00,0.0
2025-05-12 09:45:00-04:00,0.0
2025-05-12 10:00:00-04:00,-0.5
2025-05-12 10:15:00-04:00,-51.0
2025-05-12 10:30:00-04:00,-51.5
2025-05-12 10:45:00-04:00,-29.625
2025-05-12 11:00:00-04:00,-32.125
2025-05-12 11:15:00-04:00,-68.375
2025-05-12 11:30:00-04:00,-41.375
2025-05-12 11:45:00-04:00,-41.375
2025-05-12 12:00:00-04:00,-41.375
2025-05-12 12:15:00-04:00,-41.375
2025-05-12 12:30:00-04:00,-41.375
